year,origin_name,destination_name,industry,export_share,export_share_ind
2007,Italy,Mexico,Other,1.9699077953482815,1.6260307871360828
2007,Japan,Mexico,Agri_Food,4.00374678386204,0.024204617406871284
2007,Japan,Mexico,Mineral products,4.00374678386204,0.7352208632772194
2007,Japan,Mexico,Chemical,4.00374678386204,0.4500208578568046
2007,Japan,Mexico,Plastic/Rubbers,4.00374678386204,1.4395454032682813
2007,Japan,Mexico,Raw Hide,4.00374678386204,0.018305598010664212
2007,Japan,Mexico,Wood Products,4.00374678386204,0.18654027867451403
2007,Japan,Mexico,Textiles,4.00374678386204,0.2411369605941824
2007,Japan,Mexico,Footwears,4.00374678386204,1.8259796426903379
2007,Japan,Mexico,Base metal,4.00374678386204,4.067479988913193
2007,Japan,Mexico,Machinery/Elec. Equip,4.00374678386204,5.954453579593689
2007,Japan,Mexico,Vehicle,4.00374678386204,10.732881625862822
2007,Japan,Mexico,Optical/Photo. Instr.,4.00374678386204,4.351111459588498
2007,Japan,Mexico,Other,4.00374678386204,1.2983702128099446
2007,Jordan,Mexico,Chemical,0.0012216227467220305,0.004330205754707805
2007,Jordan,Mexico,Plastic/Rubbers,0.0012216227467220305,0.0028454472633414533
2007,Jordan,Mexico,Wood Products,0.0012216227467220305,1.3931336750952894e-05
2007,Jordan,Mexico,Textiles,0.0012216227467220305,0.011758587784767946
2007,Jordan,Mexico,Footwears,0.0012216227467220305,0.00020945045098105786
2007,Jordan,Mexico,Machinery/Elec. Equip,0.0012216227467220305,0.0002757814711278881
2007,Jordan,Mexico,Other,0.0012216227467220305,0.0018857760205820613
2007,Rep. of Korea,Mexico,Agri_Food,3.159597999138815,0.044389785516046505
2007,Rep. of Korea,Mexico,Mineral products,3.159597999138815,0.16833472398759666
2007,Rep. of Korea,Mexico,Chemical,3.159597999138815,0.28135097829108685
2007,Rep. of Korea,Mexico,Plastic/Rubbers,3.159597999138815,1.9319533425976383
2007,Rep. of Korea,Mexico,Raw Hide,3.159597999138815,0.18146144219065682
2007,Rep. of Korea,Mexico,Wood Products,3.159597999138815,0.10091126160943502
2007,Rep. of Korea,Mexico,Textiles,3.159597999138815,1.3782853090097542
2007,Rep. of Korea,Mexico,Footwears,3.159597999138815,2.1229824812244598
2007,Rep. of Korea,Mexico,Base metal,3.159597999138815,2.4737423284630524
2007,Rep. of Korea,Mexico,Machinery/Elec. Equip,3.159597999138815,4.587979717481179
2007,Rep. of Korea,Mexico,Vehicle,3.159597999138815,2.122136327249712
2007,Rep. of Korea,Mexico,Optical/Photo. Instr.,3.159597999138815,23.79689313280555
2007,Rep. of Korea,Mexico,Other,3.159597999138815,0.22590235900490785
2007,Lebanon,Mexico,Agri_Food,0.0009486663957755735,0.000612701261601832
2007,Lebanon,Mexico,Chemical,0.0009486663957755735,1.661791833378612e-05
2007,Lebanon,Mexico,Plastic/Rubbers,0.0009486663957755735,0.013654674616718189
2007,Lebanon,Mexico,Raw Hide,0.0009486663957755735,0.0008874920002036738
2007,Lebanon,Mexico,Footwears,0.0009486663957755735,3.781113910587082e-05
2007,Lebanon,Mexico,Machinery/Elec. Equip,0.0009486663957755735,3.275145124968468e-05
2007,Lebanon,Mexico,Other,0.0009486663957755735,4.658504071758905e-05
2007,Latvia,Mexico,Agri_Food,0.000980506770667753,0.004130711507182369
2007,Latvia,Mexico,Mineral products,0.000980506770667753,0.0005994006617313084
2007,Latvia,Mexico,Chemical,0.000980506770667753,0.0003140609997136886
2007,Latvia,Mexico,Plastic/Rubbers,0.000980506770667753,0.00012208364122606074
2007,Latvia,Mexico,Textiles,0.000980506770667753,0.0021507328487679026
2007,Latvia,Mexico,Machinery/Elec. Equip,0.000980506770667753,0.0016285126132460968
2007,Latvia,Mexico,Optical/Photo. Instr.,0.000980506770667753,0.00010461756860467654
2007,Lithuania,Mexico,Agri_Food,0.001034488066488114,0.0009839246816661933
2007,Lithuania,Mexico,Mineral products,0.001034488066488114,0.00017222791389108328
2007,Lithuania,Mexico,Chemical,0.001034488066488114,0.00035189170927859393
2007,Lithuania,Mexico,Plastic/Rubbers,0.001034488066488114,0.00020538362490143147
2007,Lithuania,Mexico,Wood Products,0.001034488066488114,0.0025248597473956987
2007,Lithuania,Mexico,Textiles,0.001034488066488114,0.001640513121668037
2007,Lithuania,Mexico,Footwears,0.001034488066488114,0.0012171612745933357
2007,Lithuania,Mexico,Machinery/Elec. Equip,0.001034488066488114,0.0014406939440977829
2007,Lithuania,Mexico,Optical/Photo. Instr.,0.001034488066488114,0.0005675827254305901
2007,Lithuania,Mexico,Other,0.001034488066488114,0.013497027561839368
2007,"China, Macao SAR",Mexico,Raw Hide,0.007400891992183894,0.0006741433847148552
2007,"China, Macao SAR",Mexico,Textiles,0.007400891992183894,0.18033613930029643
2007,"China, Macao SAR",Mexico,Footwears,0.007400891992183894,0.001066824412431959
2007,"China, Macao SAR",Mexico,Machinery/Elec. Equip,0.007400891992183894,0.0006217356112796924
2007,"China, Macao SAR",Mexico,Optical/Photo. Instr.,0.007400891992183894,0.0006304254099171938
2007,Madagascar,Mexico,Agri_Food,0.0002882960829992385,0.0013839672453910203
2007,Madagascar,Mexico,Mineral products,0.0002882960829992385,0.0005073491828567467
2007,Madagascar,Mexico,Wood Products,0.0002882960829992385,4.391157343900353e-05
2007,Madagascar,Mexico,Textiles,0.0002882960829992385,0.0034803329814349264
2007,Malta,Mexico,Chemical,0.0030684329035449943,0.02135446442567121
2007,Malta,Mexico,Plastic/Rubbers,0.0030684329035449943,0.0001861942024197012
2007,Malta,Mexico,Machinery/Elec. Equip,0.0030684329035449943,0.0029045288251639987
2007,Malta,Mexico,Optical/Photo. Instr.,0.0030684329035449943,0.0001084587131420209
2007,Mongolia,Mexico,Agri_Food,2.035500178791007e-05,0.00026042045827417775
2007,Netherlands,Mexico,Agri_Food,0.8282587910928662,0.7901454026399943
2007,Netherlands,Mexico,Mineral products,0.8282587910928662,5.372547830903359
2007,Netherlands,Mexico,Chemical,0.8282587910928662,1.3620394444351682
2007,Netherlands,Mexico,Plastic/Rubbers,0.8282587910928662,0.261456305713868
2007,Netherlands,Mexico,Raw Hide,0.8282587910928662,0.0033904743756434422
2007,Netherlands,Mexico,Wood Products,0.8282587910928662,0.26375685804252996
2007,Netherlands,Mexico,Textiles,0.8282587910928662,0.046348178194258835
2007,Netherlands,Mexico,Footwears,0.8282587910928662,0.1727802835626548
2007,Netherlands,Mexico,Base metal,0.8282587910928662,0.18429294777653843
2007,Netherlands,Mexico,Machinery/Elec. Equip,0.8282587910928662,0.3302423615586435
2007,Netherlands,Mexico,Vehicle,0.8282587910928662,0.08688636627960379
2007,Netherlands,Mexico,Optical/Photo. Instr.,0.8282587910928662,0.6633817183634685
2007,Netherlands,Mexico,Other,0.8282587910928662,0.6870164407406769
2007,New Zealand,Mexico,Agri_Food,0.18636171762235054,2.0614925457626243
2007,New Zealand,Mexico,Chemical,0.18636171762235054,0.1563653437567368
2007,New Zealand,Mexico,Plastic/Rubbers,0.18636171762235054,0.004129623787032909
2007,New Zealand,Mexico,Raw Hide,0.18636171762235054,0.2982401729926812
2007,New Zealand,Mexico,Wood Products,0.18636171762235054,0.0038124356839290183
2007,New Zealand,Mexico,Textiles,0.18636171762235054,0.006575805469345886
2007,New Zealand,Mexico,Footwears,0.18636171762235054,0.0016084058670068962
2007,New Zealand,Mexico,Base metal,0.18636171762235054,0.0020456828213787992
2007,New Zealand,Mexico,Machinery/Elec. Equip,0.18636171762235054,0.016702759826689593
2007,New Zealand,Mexico,Vehicle,0.18636171762235054,0.006597947632712828
2007,New Zealand,Mexico,Optical/Photo. Instr.,0.18636171762235054,0.016725873923953683
2007,New Zealand,Mexico,Other,0.18636171762235054,0.00936479074312274
2007,Nicaragua,Mexico,Agri_Food,0.024467128539768384,0.2846558020533769
2007,Nicaragua,Mexico,Chemical,0.024467128539768384,0.0002538841790609494
2007,Nicaragua,Mexico,Plastic/Rubbers,0.024467128539768384,0.0010189720451739606
2007,Nicaragua,Mexico,Raw Hide,0.024467128539768384,0.29733722556626213
2007,Nicaragua,Mexico,Wood Products,0.024467128539768384,0.0023650673148622693
2007,Nicaragua,Mexico,Footwears,0.024467128539768384,0.005951098871380948
2007,Nicaragua,Mexico,Base metal,0.024467128539768384,0.0006022259320394811
2007,Nicaragua,Mexico,Machinery/Elec. Equip,0.024467128539768384,0.0010783791328340339
2007,Nicaragua,Mexico,Other,0.024467128539768384,0.0007117292060619142
2007,Norway,Mexico,Agri_Food,0.03157641528310221,0.08346464881859253
2007,Norway,Mexico,Mineral products,0.03157641528310221,0.18966418557957973
2007,Norway,Mexico,Chemical,0.03157641528310221,0.007080637541319688
2007,Norway,Mexico,Plastic/Rubbers,0.03157641528310221,0.004691856236812355
2007,Norway,Mexico,Raw Hide,0.03157641528310221,0.0017702039716809364
2007,Norway,Mexico,Wood Products,0.03157641528310221,0.05181090607219209
2007,Norway,Mexico,Textiles,0.03157641528310221,0.00842996241529775
2007,Norway,Mexico,Footwears,0.03157641528310221,0.02028503790777165
2007,Norway,Mexico,Base metal,0.03157641528310221,0.017343116631651806
2007,Norway,Mexico,Machinery/Elec. Equip,0.03157641528310221,0.010785619376335057
2007,Norway,Mexico,Vehicle,0.03157641528310221,0.0015710120823979488
2007,Norway,Mexico,Optical/Photo. Instr.,0.03157641528310221,0.03828276703144279
2007,Norway,Mexico,Other,0.03157641528310221,0.0013048202450178519
2007,Paraguay,Mexico,Agri_Food,0.0035777779714168127,0.009860269555316386
2007,Paraguay,Mexico,Chemical,0.0035777779714168127,0.0046662802607687695
2007,Paraguay,Mexico,Plastic/Rubbers,0.0035777779714168127,0.00737869531678321
2007,Paraguay,Mexico,Raw Hide,0.0035777779714168127,0.06270258448871659
2007,Paraguay,Mexico,Wood Products,0.0035777779714168127,0.0332868951912363
2007,Paraguay,Mexico,Textiles,0.0035777779714168127,0.012788383515211357
2007,Poland,Mexico,Agri_Food,0.06278932401850766,0.15951966023502567
2007,Poland,Mexico,Chemical,0.06278932401850766,0.028047502469763064
2007,Poland,Mexico,Plastic/Rubbers,0.06278932401850766,0.03634895142021025
2007,Poland,Mexico,Raw Hide,0.06278932401850766,0.0054836489549388925
2007,Poland,Mexico,Wood Products,0.06278932401850766,0.06084652032479861
2007,Poland,Mexico,Textiles,0.06278932401850766,0.017826839163037993
2007,Poland,Mexico,Footwears,0.06278932401850766,0.13362263674984048
2007,Poland,Mexico,Base metal,0.06278932401850766,0.04544882319803586
2007,Poland,Mexico,Machinery/Elec. Equip,0.06278932401850766,0.07110930776717386
2007,Poland,Mexico,Vehicle,0.06278932401850766,0.08444590474049343
2007,Poland,Mexico,Optical/Photo. Instr.,0.06278932401850766,0.028967318840633725
2007,Poland,Mexico,Other,0.06278932401850766,0.13950563071790428
2007,Portugal,Mexico,Agri_Food,0.06889290813076561,0.019689769514992288
2007,Portugal,Mexico,Chemical,0.06889290813076561,0.22374760674690078
2007,Portugal,Mexico,Plastic/Rubbers,0.06889290813076561,0.0669429108110145
2007,Portugal,Mexico,Raw Hide,0.06889290813076561,0.011493260404073898
2007,Portugal,Mexico,Wood Products,0.06889290813076561,0.2628397860068883
2007,Portugal,Mexico,Textiles,0.06889290813076561,0.27862669927742584
2007,Portugal,Mexico,Footwears,0.06889290813076561,0.14394073781255248
2007,Portugal,Mexico,Base metal,0.06889290813076561,0.016730486307774517
2007,Portugal,Mexico,Machinery/Elec. Equip,0.06889290813076561,0.05119841116930493
2007,Portugal,Mexico,Vehicle,0.06889290813076561,0.012010799259799221
2007,Portugal,Mexico,Optical/Photo. Instr.,0.06889290813076561,0.004946438752514132
2007,Portugal,Mexico,Other,0.06889290813076561,0.014932840789817606
2007,Romania,Mexico,Agri_Food,0.012780503590228273,0.001718153689491284
2007,Romania,Mexico,Plastic/Rubbers,0.012780503590228273,0.05849544497159283
2007,Romania,Mexico,Raw Hide,0.012780503590228273,0.0055688928005598924
2007,Romania,Mexico,Wood Products,0.012780503590228273,0.0006253777067502755
2007,Romania,Mexico,Textiles,0.012780503590228273,0.004426899271558586
2007,Romania,Mexico,Footwears,0.012780503590228273,0.007554909536185929
2007,Romania,Mexico,Base metal,0.012780503590228273,0.016043886139512416
2007,Romania,Mexico,Machinery/Elec. Equip,0.012780503590228273,0.017834044819135468
2007,Romania,Mexico,Vehicle,0.012780503590228273,0.010843304422658025
2007,Romania,Mexico,Optical/Photo. Instr.,0.012780503590228273,0.007490153855039058
2007,Romania,Mexico,Other,0.012780503590228273,0.0006903328206080771
2007,Russian Federation,Mexico,Agri_Food,0.12033320841807976,0.0005763126353263841
2007,Russian Federation,Mexico,Chemical,0.12033320841807976,1.0387418386144764
2007,Russian Federation,Mexico,Plastic/Rubbers,0.12033320841807976,0.0037362177738339665
2007,Russian Federation,Mexico,Raw Hide,0.12033320841807976,0.008074504191799186
2007,Russian Federation,Mexico,Wood Products,0.12033320841807976,0.0037066132499687797
2007,Russian Federation,Mexico,Textiles,0.12033320841807976,0.00589730021062592
2007,Russian Federation,Mexico,Footwears,0.12033320841807976,0.0012629714693840196
2007,Russian Federation,Mexico,Base metal,0.12033320841807976,0.12046926898727943
2007,Russian Federation,Mexico,Machinery/Elec. Equip,0.12033320841807976,0.0031497926480035907
2007,Russian Federation,Mexico,Vehicle,0.12033320841807976,0.0039023817723026623
2007,Russian Federation,Mexico,Optical/Photo. Instr.,0.12033320841807976,0.0005712191389139136
2007,Russian Federation,Mexico,Other,0.12033320841807976,2.199516489750777e-05
2007,Saudi Arabia,Mexico,Agri_Food,0.0011459101638268967,0.0001931703868190182
2007,Saudi Arabia,Mexico,Plastic/Rubbers,0.0011459101638268967,0.015628188213343854
2007,Saudi Arabia,Mexico,Textiles,0.0011459101638268967,0.0009464069891660492
2007,Saudi Arabia,Mexico,Machinery/Elec. Equip,0.0011459101638268967,4.3227958463336386e-05
2007,Saudi Arabia,Mexico,Optical/Photo. Instr.,0.0011459101638268967,0.0011185042427030037
2007,Saudi Arabia,Mexico,Other,0.0011459101638268967,0.001001179189132384
2007,Serbia,Mexico,Plastic/Rubbers,0.0007323928125672622,2.6560929110472508e-05
2007,Serbia,Mexico,Footwears,0.0007323928125672622,3.965489307577449e-05
2007,Serbia,Mexico,Machinery/Elec. Equip,0.0007323928125672622,0.0010346278508271112
2007,Serbia,Mexico,Other,0.0007323928125672622,0.020103021855508007
2007,Singapore,Mexico,Agri_Food,0.3352020566349546,0.08358901849761768
2007,Singapore,Mexico,Mineral products,0.3352020566349546,0.7611744849801938
2007,Singapore,Mexico,Chemical,0.3352020566349546,0.18088318723246338
2007,Singapore,Mexico,Plastic/Rubbers,0.3352020566349546,0.012162274250779419
2007,Singapore,Mexico,Raw Hide,0.3352020566349546,0.49771093108011016
2007,Singapore,Mexico,Wood Products,0.3352020566349546,0.02877743293564686
2007,Singapore,Mexico,Textiles,0.3352020566349546,0.2963254923307361
2007,Singapore,Mexico,Footwears,0.3352020566349546,0.21446449735404235
2007,Singapore,Mexico,Base metal,0.3352020566349546,0.19331473944795283
2007,Singapore,Mexico,Machinery/Elec. Equip,0.3352020566349546,0.6752958833983834
2007,Singapore,Mexico,Vehicle,0.3352020566349546,0.010297893443088003
2007,Singapore,Mexico,Optical/Photo. Instr.,0.3352020566349546,0.26568770729236757
2007,Singapore,Mexico,Other,0.3352020566349546,0.01029547363242028
2007,Slovakia,Mexico,Agri_Food,0.035090697051120154,2.499388049743457e-05
2007,Slovakia,Mexico,Chemical,0.035090697051120154,0.0034752144723692144
2007,Slovakia,Mexico,Plastic/Rubbers,0.035090697051120154,0.011125340279355972
2007,Slovakia,Mexico,Wood Products,0.035090697051120154,0.0007216711063728618
2007,Slovakia,Mexico,Textiles,0.035090697051120154,0.052946678740032324
2007,Slovakia,Mexico,Footwears,0.035090697051120154,0.005370231274524216
2007,Slovakia,Mexico,Base metal,0.035090697051120154,0.013640767611988442
2007,Slovakia,Mexico,Machinery/Elec. Equip,0.035090697051120154,0.02511238565043551
2007,Slovakia,Mexico,Vehicle,0.035090697051120154,0.17377049621330315
2007,Slovakia,Mexico,Optical/Photo. Instr.,0.035090697051120154,0.005085246407140297
2007,Slovakia,Mexico,Other,0.035090697051120154,0.00459746848713406
2007,Slovenia,Mexico,Agri_Food,0.018848078352953983,0.00018775666691879563
2007,Slovenia,Mexico,Mineral products,0.018848078352953983,0.00018888161541598094
2007,Slovenia,Mexico,Chemical,0.018848078352953983,0.006471728598448719
2007,Slovenia,Mexico,Plastic/Rubbers,0.018848078352953983,0.004234803238124502
2007,Slovenia,Mexico,Wood Products,0.018848078352953983,0.0231691086311525
2007,Slovenia,Mexico,Textiles,0.018848078352953983,0.0010838624754565295
2007,Slovenia,Mexico,Footwears,0.018848078352953983,0.01133860470233088
2007,Slovenia,Mexico,Base metal,0.018848078352953983,0.011781942286434652
2007,Slovenia,Mexico,Machinery/Elec. Equip,0.018848078352953983,0.04153212636970125
2007,Slovenia,Mexico,Vehicle,0.018848078352953983,0.023294383880171746
2007,Slovenia,Mexico,Optical/Photo. Instr.,0.018848078352953983,0.0035917138698622598
2007,Slovenia,Mexico,Other,0.018848078352953983,0.019353150398884265
2007,So. African Customs Union,Mexico,Agri_Food,0.07717048160389589,0.03715822816170285
2007,So. African Customs Union,Mexico,Mineral products,0.07717048160389589,0.008453349945592244
2007,So. African Customs Union,Mexico,Chemical,0.07717048160389589,0.108393191259952
2007,So. African Customs Union,Mexico,Plastic/Rubbers,0.07717048160389589,0.004881778632575735
2007,So. African Customs Union,Mexico,Raw Hide,0.07717048160389589,0.7575622153681106
2007,So. African Customs Union,Mexico,Wood Products,0.07717048160389589,0.0070019595077126795
2007,So. African Customs Union,Mexico,Textiles,0.07717048160389589,0.011012475199637937
2007,So. African Customs Union,Mexico,Footwears,0.07717048160389589,0.006249191340145836
2007,So. African Customs Union,Mexico,Base metal,0.07717048160389589,0.5240858683818728
2007,So. African Customs Union,Mexico,Machinery/Elec. Equip,0.07717048160389589,0.02238027974589647
2007,So. African Customs Union,Mexico,Vehicle,0.07717048160389589,0.009005755303854626
2007,So. African Customs Union,Mexico,Optical/Photo. Instr.,0.07717048160389589,0.001328587551421872
2007,So. African Customs Union,Mexico,Other,0.07717048160389589,0.008891136243864341
2007,Spain,Mexico,Agri_Food,1.8253242619638324,1.3180033970627736
2007,Spain,Mexico,Mineral products,1.8253242619638324,4.513972782978432
2007,Spain,Mexico,Chemical,1.8253242619638324,1.196593059146688
2007,Spain,Mexico,Plastic/Rubbers,1.8253242619638324,0.8293937596974327
2007,Spain,Mexico,Raw Hide,1.8253242619638324,2.9040450293619706
2007,Spain,Mexico,Wood Products,1.8253242619638324,2.8005686196576165
2007,Spain,Mexico,Textiles,1.8253242619638324,4.144804027570589
