year,origin_name,destination_name,industry,export_share,export_share_ind
2011,Rep. of Korea,Mozambique,Textiles,0.005885978500666566,0.016965855450304646
2011,Rep. of Korea,Mozambique,Footwears,0.005885978500666566,0.0013479243875114007
2011,Rep. of Korea,Mozambique,Base metal,0.005885978500666566,4.5565471294877685e-05
2011,Rep. of Korea,Mozambique,Machinery/Elec. Equip,0.005885978500666566,0.002111017463587235
2011,Rep. of Korea,Mozambique,Vehicle,0.005885978500666566,0.005224079937111342
2011,Rep. of Korea,Mozambique,Optical/Photo. Instr.,0.005885978500666566,0.000174677855490984
2011,Rep. of Korea,Mozambique,Other,0.005885978500666566,0.005588650195062717
2011,Rep. of Korea,Oman,Agri_Food,0.1303321910170386,0.039924697585692955
2011,Rep. of Korea,Oman,Mineral products,0.1303321910170386,0.00166352004799208
2011,Rep. of Korea,Oman,Chemical,0.1303321910170386,0.179784843266461
2011,Rep. of Korea,Oman,Plastic/Rubbers,0.1303321910170386,0.061738417034597204
2011,Rep. of Korea,Oman,Raw Hide,0.1303321910170386,0.0003634407630466723
2011,Rep. of Korea,Oman,Wood Products,0.1303321910170386,0.015137963877152397
2011,Rep. of Korea,Oman,Textiles,0.1303321910170386,0.033503199733687546
2011,Rep. of Korea,Oman,Footwears,0.1303321910170386,0.0032810470628893075
2011,Rep. of Korea,Oman,Base metal,0.1303321910170386,0.1781162146215614
2011,Rep. of Korea,Oman,Machinery/Elec. Equip,0.1303321910170386,0.11525835935099192
2011,Rep. of Korea,Oman,Vehicle,0.1303321910170386,0.24641567878487428
2011,Rep. of Korea,Oman,Optical/Photo. Instr.,0.1303321910170386,0.008405821232765398
2011,Rep. of Korea,Oman,Other,0.1303321910170386,0.10935733618897174
2011,Rep. of Korea,Nauru,Mineral products,0.0013521248913445523,0.016690866577472284
2011,Rep. of Korea,Nauru,Machinery/Elec. Equip,0.0013521248913445523,3.2429870427686997e-06
2011,Rep. of Korea,Nauru,Vehicle,0.0013521248913445523,8.000198933622799e-06
2011,Rep. of Korea,Nepal,Agri_Food,0.011479138469186995,0.02133053696168197
2011,Rep. of Korea,Nepal,Mineral products,0.011479138469186995,0.0006005423380955067
2011,Rep. of Korea,Nepal,Chemical,0.011479138469186995,0.01858699713203015
2011,Rep. of Korea,Nepal,Plastic/Rubbers,0.011479138469186995,0.011414145006235292
2011,Rep. of Korea,Nepal,Raw Hide,0.011479138469186995,0.002281954937051862
2011,Rep. of Korea,Nepal,Wood Products,0.011479138469186995,0.2246177515363804
2011,Rep. of Korea,Nepal,Textiles,0.011479138469186995,0.018350476209200238
2011,Rep. of Korea,Nepal,Footwears,0.011479138469186995,0.0019190284848293385
2011,Rep. of Korea,Nepal,Base metal,0.011479138469186995,0.04984588443473431
2011,Rep. of Korea,Nepal,Machinery/Elec. Equip,0.011479138469186995,0.004104926613507801
2011,Rep. of Korea,Nepal,Vehicle,0.011479138469186995,0.00465422684999263
2011,Rep. of Korea,Nepal,Optical/Photo. Instr.,0.011479138469186995,0.0068085535933051855
2011,Rep. of Korea,Nepal,Other,0.011479138469186995,0.0591372579132864
2011,Rep. of Korea,Netherlands,Agri_Food,0.5010734089945775,0.3064375163883626
2011,Rep. of Korea,Netherlands,Mineral products,0.5010734089945775,1.238231763554759
2011,Rep. of Korea,Netherlands,Chemical,0.5010734089945775,0.6582673163778426
2011,Rep. of Korea,Netherlands,Plastic/Rubbers,0.5010734089945775,0.38610889068650095
2011,Rep. of Korea,Netherlands,Raw Hide,0.5010734089945775,0.40353778850728056
2011,Rep. of Korea,Netherlands,Wood Products,0.5010734089945775,0.14662057904433362
2011,Rep. of Korea,Netherlands,Textiles,0.5010734089945775,0.4456466486584752
2011,Rep. of Korea,Netherlands,Footwears,0.5010734089945775,0.18849133628377385
2011,Rep. of Korea,Netherlands,Base metal,0.5010734089945775,0.45477852432151994
2011,Rep. of Korea,Netherlands,Machinery/Elec. Equip,0.5010734089945775,0.5609802012088264
2011,Rep. of Korea,Netherlands,Vehicle,0.5010734089945775,0.3069303987786306
2011,Rep. of Korea,Netherlands,Optical/Photo. Instr.,0.5010734089945775,0.15130191659154224
2011,Rep. of Korea,Netherlands,Other,0.5010734089945775,0.28300019664041665
2011,Rep. of Korea,Curaçao,Agri_Food,0.003575704761453029,0.0009060342194421211
2011,Rep. of Korea,Curaçao,Chemical,0.003575704761453029,0.00042654536852627944
2011,Rep. of Korea,Curaçao,Plastic/Rubbers,0.003575704761453029,0.001212312607347462
2011,Rep. of Korea,Curaçao,Wood Products,0.003575704761453029,0.00043261325556551134
2011,Rep. of Korea,Curaçao,Base metal,0.003575704761453029,0.0029456602194379965
2011,Rep. of Korea,Curaçao,Machinery/Elec. Equip,0.003575704761453029,0.0010546946226296196
2011,Rep. of Korea,Curaçao,Vehicle,0.003575704761453029,0.0119498796897054
2011,Rep. of Korea,Curaçao,Optical/Photo. Instr.,0.003575704761453029,3.369896713671051e-05
2011,Rep. of Korea,Curaçao,Other,0.003575704761453029,0.00906598045552601
2011,Rep. of Korea,Aruba,Agri_Food,0.002805290215563922,0.001749925088603029
2011,Rep. of Korea,Aruba,Chemical,0.002805290215563922,3.328561549401663e-05
2011,Rep. of Korea,Aruba,Plastic/Rubbers,0.002805290215563922,0.0002806118485918738
2011,Rep. of Korea,Aruba,Wood Products,0.002805290215563922,0.0005192582866660437
2011,Rep. of Korea,Aruba,Textiles,0.002805290215563922,0.0003543090180344284
2011,Rep. of Korea,Aruba,Machinery/Elec. Equip,0.002805290215563922,0.00019723822490768972
2011,Rep. of Korea,Aruba,Vehicle,0.002805290215563922,0.011508750954329374
2011,Rep. of Korea,Aruba,Optical/Photo. Instr.,0.002805290215563922,3.0021196436383272e-06
2011,Rep. of Korea,Aruba,Other,0.002805290215563922,0.0008577001043784932
2011,Rep. of Korea,New Caledonia,Agri_Food,0.01634553290170747,0.00389825243866488
2011,Rep. of Korea,New Caledonia,Mineral products,0.01634553290170747,0.07393852764881352
2011,Rep. of Korea,New Caledonia,Chemical,0.01634553290170747,0.00041794246758062
2011,Rep. of Korea,New Caledonia,Plastic/Rubbers,0.01634553290170747,0.013657679128621552
2011,Rep. of Korea,New Caledonia,Raw Hide,0.01634553290170747,0.00705090589319833
2011,Rep. of Korea,New Caledonia,Wood Products,0.01634553290170747,0.01351570614846313
2011,Rep. of Korea,New Caledonia,Textiles,0.01634553290170747,0.0034120319454524744
2011,Rep. of Korea,New Caledonia,Footwears,0.01634553290170747,0.002741563773244722
2011,Rep. of Korea,New Caledonia,Base metal,0.01634553290170747,0.011084498000716226
2011,Rep. of Korea,New Caledonia,Machinery/Elec. Equip,0.01634553290170747,0.006567653499507252
2011,Rep. of Korea,New Caledonia,Vehicle,0.01634553290170747,0.025143077148936033
2011,Rep. of Korea,New Caledonia,Optical/Photo. Instr.,0.01634553290170747,0.00101194812908755
2011,Rep. of Korea,New Caledonia,Other,0.01634553290170747,0.003800385002751299
2011,Rep. of Korea,Vanuatu,Agri_Food,0.000586286029844528,0.001619060672194878
2011,Rep. of Korea,Vanuatu,Chemical,0.000586286029844528,1.8948905296395285e-05
2011,Rep. of Korea,Vanuatu,Plastic/Rubbers,0.000586286029844528,0.00015641282444191657
2011,Rep. of Korea,Vanuatu,Wood Products,0.000586286029844528,0.0005866896597400456
2011,Rep. of Korea,Vanuatu,Footwears,0.000586286029844528,2.91172399177284e-05
2011,Rep. of Korea,Vanuatu,Base metal,0.000586286029844528,4.027840162691341e-05
2011,Rep. of Korea,Vanuatu,Machinery/Elec. Equip,0.000586286029844528,0.00011646060845759338
2011,Rep. of Korea,Vanuatu,Vehicle,0.000586286029844528,0.0021811414444049266
2011,Rep. of Korea,Vanuatu,Optical/Photo. Instr.,0.000586286029844528,5.1080148615656e-06
2011,Rep. of Korea,Vanuatu,Other,0.000586286029844528,0.00040731612824014335
2011,Rep. of Korea,New Zealand,Agri_Food,0.21149494681586203,0.6817099444900026
2011,Rep. of Korea,New Zealand,Mineral products,0.21149494681586203,0.642531865147234
2011,Rep. of Korea,New Zealand,Chemical,0.21149494681586203,0.17295480589605502
2011,Rep. of Korea,New Zealand,Plastic/Rubbers,0.21149494681586203,0.23370441041885423
2011,Rep. of Korea,New Zealand,Raw Hide,0.21149494681586203,0.09188684249928974
2011,Rep. of Korea,New Zealand,Wood Products,0.21149494681586203,0.8582758410090741
2011,Rep. of Korea,New Zealand,Textiles,0.21149494681586203,0.21375557302129566
2011,Rep. of Korea,New Zealand,Footwears,0.21149494681586203,0.06584115741323038
2011,Rep. of Korea,New Zealand,Base metal,0.21149494681586203,0.18398111900547678
2011,Rep. of Korea,New Zealand,Machinery/Elec. Equip,0.21149494681586203,0.10522952243293801
2011,Rep. of Korea,New Zealand,Vehicle,0.21149494681586203,0.2639225459042781
2011,Rep. of Korea,New Zealand,Optical/Photo. Instr.,0.21149494681586203,0.015154075729428607
2011,Rep. of Korea,New Zealand,Other,0.21149494681586203,0.1329793982714286
2011,Rep. of Korea,Nicaragua,Agri_Food,0.032919858954637136,0.0021397133598225915
2011,Rep. of Korea,Nicaragua,Mineral products,0.032919858954637136,2.095417515375551e-06
2011,Rep. of Korea,Nicaragua,Chemical,0.032919858954637136,0.01210871515522414
2011,Rep. of Korea,Nicaragua,Plastic/Rubbers,0.032919858954637136,0.013875826551108054
2011,Rep. of Korea,Nicaragua,Raw Hide,0.032919858954637136,0.0003553145919163667
2011,Rep. of Korea,Nicaragua,Wood Products,0.032919858954637136,0.040527791634526314
2011,Rep. of Korea,Nicaragua,Textiles,0.032919858954637136,0.7242859020983718
2011,Rep. of Korea,Nicaragua,Footwears,0.032919858954637136,0.001685637752192214
2011,Rep. of Korea,Nicaragua,Base metal,0.032919858954637136,0.0033772872894611596
2011,Rep. of Korea,Nicaragua,Machinery/Elec. Equip,0.032919858954637136,0.01687325400870605
2011,Rep. of Korea,Nicaragua,Vehicle,0.032919858954637136,0.021482484005711778
2011,Rep. of Korea,Nicaragua,Optical/Photo. Instr.,0.032919858954637136,0.00607161039371124
2011,Rep. of Korea,Nicaragua,Other,0.032919858954637136,0.030625884593148134
2011,Rep. of Korea,Niger,Mineral products,0.0009013837207182757,0.0004974303134179436
2011,Rep. of Korea,Niger,Chemical,0.0009013837207182757,0.010876288045669393
2011,Rep. of Korea,Niger,Plastic/Rubbers,0.0009013837207182757,0.0002123987093357504
2011,Rep. of Korea,Niger,Textiles,0.0009013837207182757,0.00497194836591087
2011,Rep. of Korea,Niger,Footwears,0.0009013837207182757,7.745185818115754e-05
2011,Rep. of Korea,Niger,Base metal,0.0009013837207182757,8.717064544987881e-05
2011,Rep. of Korea,Niger,Machinery/Elec. Equip,0.0009013837207182757,6.667415851092764e-05
2011,Rep. of Korea,Niger,Vehicle,0.0009013837207182757,0.00025946522843220984
2011,Rep. of Korea,Niger,Optical/Photo. Instr.,0.0009013837207182757,1.8066119835382695e-05
2011,Rep. of Korea,Niger,Other,0.0009013837207182757,7.769117338138906e-05
2011,Rep. of Korea,Nigeria,Agri_Food,0.36600443618401124,0.30182171615362674
2011,Rep. of Korea,Nigeria,Mineral products,0.36600443618401124,0.10966148606035656
2011,Rep. of Korea,Nigeria,Chemical,0.36600443618401124,0.2565960397704497
2011,Rep. of Korea,Nigeria,Plastic/Rubbers,0.36600443618401124,0.6620258530729076
2011,Rep. of Korea,Nigeria,Raw Hide,0.36600443618401124,0.010624122580236083
2011,Rep. of Korea,Nigeria,Wood Products,0.36600443618401124,0.5150725115759871
2011,Rep. of Korea,Nigeria,Textiles,0.36600443618401124,0.5728562140603655
2011,Rep. of Korea,Nigeria,Footwears,0.36600443618401124,0.09005711075358104
2011,Rep. of Korea,Nigeria,Base metal,0.36600443618401124,0.10058513226283328
2011,Rep. of Korea,Nigeria,Machinery/Elec. Equip,0.36600443618401124,0.08309044348188584
2011,Rep. of Korea,Nigeria,Vehicle,0.36600443618401124,1.020035664061935
2011,Rep. of Korea,Nigeria,Optical/Photo. Instr.,0.36600443618401124,0.030564960979024527
2011,Rep. of Korea,Nigeria,Other,0.36600443618401124,0.0559712303664669
2011,Rep. of Korea,Norfolk Isds,Plastic/Rubbers,4.866312226626289e-05,0.0007667480016391225
2011,Rep. of Korea,Norway,Agri_Food,0.3661998904609448,0.13681039086168056
2011,Rep. of Korea,Norway,Mineral products,0.3661998904609448,0.003036584655626139
2011,Rep. of Korea,Norway,Chemical,0.3661998904609448,0.01275190385837203
2011,Rep. of Korea,Norway,Plastic/Rubbers,0.3661998904609448,0.05966471409973277
2011,Rep. of Korea,Norway,Raw Hide,0.3661998904609448,0.2215021399135449
2011,Rep. of Korea,Norway,Wood Products,0.3661998904609448,0.07889766093462602
2011,Rep. of Korea,Norway,Textiles,0.3661998904609448,0.09081971576876628
2011,Rep. of Korea,Norway,Footwears,0.3661998904609448,0.07986953840146772
2011,Rep. of Korea,Norway,Base metal,0.3661998904609448,0.06369555014962716
2011,Rep. of Korea,Norway,Machinery/Elec. Equip,0.3661998904609448,0.14316548998167639
2011,Rep. of Korea,Norway,Vehicle,0.3661998904609448,1.2751947192001762
2011,Rep. of Korea,Norway,Optical/Photo. Instr.,0.3661998904609448,0.0323471197999037
2011,Rep. of Korea,Norway,Other,0.3661998904609448,0.09698026726551437
2011,Rep. of Korea,N. Mariana Isds,Agri_Food,0.0007987837906755061,0.046491774239475064
2011,Rep. of Korea,N. Mariana Isds,Mineral products,0.0007987837906755061,2.2745420996395687e-05
2011,Rep. of Korea,N. Mariana Isds,Chemical,0.0007987837906755061,4.2560182324860734e-05
2011,Rep. of Korea,N. Mariana Isds,Plastic/Rubbers,0.0007987837906755061,0.0012545293063296714
2011,Rep. of Korea,N. Mariana Isds,Wood Products,0.0007987837906755061,0.004055134311489833
2011,Rep. of Korea,N. Mariana Isds,Textiles,0.0007987837906755061,2.850259567462157e-05
2011,Rep. of Korea,N. Mariana Isds,Footwears,0.0007987837906755061,0.0015855890054665394
2011,Rep. of Korea,N. Mariana Isds,Base metal,0.0007987837906755061,0.0016215889489661055
2011,Rep. of Korea,N. Mariana Isds,Machinery/Elec. Equip,0.0007987837906755061,0.00012550078636329307
2011,Rep. of Korea,N. Mariana Isds,Vehicle,0.0007987837906755061,5.432041928421284e-05
2011,Rep. of Korea,N. Mariana Isds,Optical/Photo. Instr.,0.0007987837906755061,8.588430442241432e-06
2011,Rep. of Korea,N. Mariana Isds,Other,0.0007987837906755061,0.0009802045308457896
2011,Rep. of Korea,FS Micronesia,Agri_Food,0.0019216133086044128,0.02280076610976606
2011,Rep. of Korea,FS Micronesia,Mineral products,0.0019216133086044128,0.010359370256252113
2011,Rep. of Korea,FS Micronesia,Chemical,0.0019216133086044128,7.15156998060607e-05
2011,Rep. of Korea,FS Micronesia,Plastic/Rubbers,0.0019216133086044128,0.0019199291523666843
2011,Rep. of Korea,FS Micronesia,Wood Products,0.0019216133086044128,0.00048266667042443464
2011,Rep. of Korea,FS Micronesia,Textiles,0.0019216133086044128,0.007896034596326658
2011,Rep. of Korea,FS Micronesia,Footwears,0.0019216133086044128,1.0093976504812514e-05
2011,Rep. of Korea,FS Micronesia,Base metal,0.0019216133086044128,0.0024620320411175
2011,Rep. of Korea,FS Micronesia,Machinery/Elec. Equip,0.0019216133086044128,0.0001780011477952712
2011,Rep. of Korea,FS Micronesia,Vehicle,0.0019216133086044128,0.00011454737760685877
2011,Rep. of Korea,FS Micronesia,Optical/Photo. Instr.,0.0019216133086044128,0.003462871871451293
2011,Rep. of Korea,FS Micronesia,Other,0.0019216133086044128,0.0001894784316268322
2011,Rep. of Korea,Marshall Isds,Agri_Food,1.013675964206034,0.0030306470007869075
2011,Rep. of Korea,Marshall Isds,Mineral products,1.013675964206034,0.03245549686985294
2011,Rep. of Korea,Marshall Isds,Chemical,1.013675964206034,5.718387606840733e-05
2011,Rep. of Korea,Marshall Isds,Plastic/Rubbers,1.013675964206034,2.2537159674422313e-05
2011,Rep. of Korea,Marshall Isds,Base metal,1.013675964206034,0.0008050996210879492
2011,Rep. of Korea,Marshall Isds,Machinery/Elec. Equip,1.013675964206034,4.4724039605155615e-05
2011,Rep. of Korea,Marshall Isds,Vehicle,1.013675964206034,4.339341707357047
2011,Rep. of Korea,Palau,Agri_Food,0.00030307630419236037,0.010337651600446746
2011,Rep. of Korea,Palau,Mineral products,0.00030307630419236037,0.0002042980805918739
2011,Rep. of Korea,Palau,Plastic/Rubbers,0.00030307630419236037,0.00026446348106244145
2011,Rep. of Korea,Palau,Wood Products,0.00030307630419236037,0.00014903434869241293
2011,Rep. of Korea,Palau,Textiles,0.00030307630419236037,0.00010955972155846577
2011,Rep. of Korea,Palau,Footwears,0.00030307630419236037,0.0003668772229633778
2011,Rep. of Korea,Palau,Base metal,0.00030307630419236037,0.0008808493933587132
2011,Rep. of Korea,Palau,Machinery/Elec. Equip,0.00030307630419236037,5.404299131219424e-05
2011,Rep. of Korea,Palau,Vehicle,0.00030307630419236037,0.00023564098939396312
2011,Rep. of Korea,Palau,Other,0.00030307630419236037,0.001320333419724027
2011,Rep. of Korea,Pakistan,Agri_Food,0.13266669962187158,0.045793413033075325
2011,Rep. of Korea,Pakistan,Mineral products,0.13266669962187158,0.08506707024195842
2011,Rep. of Korea,Pakistan,Chemical,0.13266669962187158,0.4162858435515063
2011,Rep. of Korea,Pakistan,Plastic/Rubbers,0.13266669962187158,0.29189287424066085
2011,Rep. of Korea,Pakistan,Raw Hide,0.13266669962187158,0.33845310857714206
2011,Rep. of Korea,Pakistan,Wood Products,0.13266669962187158,0.48641932470415716
2011,Rep. of Korea,Pakistan,Textiles,0.13266669962187158,0.65649712159887
2011,Rep. of Korea,Pakistan,Footwears,0.13266669962187158,0.04945481823762798
2011,Rep. of Korea,Pakistan,Base metal,0.13266669962187158,0.23752579842600233
2011,Rep. of Korea,Pakistan,Machinery/Elec. Equip,0.13266669962187158,0.06603107115354699
2011,Rep. of Korea,Pakistan,Vehicle,0.13266669962187158,0.06961804918787608
2011,Rep. of Korea,Pakistan,Optical/Photo. Instr.,0.13266669962187158,0.015414385778308198
2011,Rep. of Korea,Pakistan,Other,0.13266669962187158,0.06442530848480375
2011,Rep. of Korea,Panama,Agri_Food,0.520425584476885,0.054140848788991947
2011,Rep. of Korea,Panama,Mineral products,0.520425584476885,0.10384033040285677
2011,Rep. of Korea,Panama,Chemical,0.520425584476885,0.026851247900930107
2011,Rep. of Korea,Panama,Plastic/Rubbers,0.520425584476885,0.05312633428003809
2011,Rep. of Korea,Panama,Raw Hide,0.520425584476885,0.03781430452073954
2011,Rep. of Korea,Panama,Wood Products,0.520425584476885,0.0337240378883796
2011,Rep. of Korea,Panama,Textiles,0.520425584476885,0.054716528765230296
2011,Rep. of Korea,Panama,Footwears,0.520425584476885,0.019378907869147245
2011,Rep. of Korea,Panama,Base metal,0.520425584476885,0.09143816127120107
2011,Rep. of Korea,Panama,Machinery/Elec. Equip,0.520425584476885,0.055756512597628455
2011,Rep. of Korea,Panama,Vehicle,0.520425584476885,2.039640622714396
2011,Rep. of Korea,Panama,Optical/Photo. Instr.,0.520425584476885,0.012813849241296839
2011,Rep. of Korea,Panama,Other,0.520425584476885,0.18838943335553088
2011,Rep. of Korea,Papua New Guinea,Agri_Food,0.021817881429376917,0.0036849915694192833
2011,Rep. of Korea,Papua New Guinea,Mineral products,0.021817881429376917,0.0019952269678693824
2011,Rep. of Korea,Papua New Guinea,Chemical,0.021817881429376917,0.012322120894658527
2011,Rep. of Korea,Papua New Guinea,Plastic/Rubbers,0.021817881429376917,0.025590781047068117
2011,Rep. of Korea,Papua New Guinea,Raw Hide,0.021817881429376917,0.01436339497590534
2011,Rep. of Korea,Papua New Guinea,Wood Products,0.021817881429376917,0.04664804107771141
2011,Rep. of Korea,Papua New Guinea,Textiles,0.021817881429376917,0.009065236769590522
